16:26:52.893,132.279,120.293
16:26:53.956,132.411,120.412
16:26:55.018,132.447,120.444
16:26:56.081,132.299,120.311
16:26:57.143,132.447,120.444
16:26:58.206,132.423,120.422
16:26:59.268,132.219,120.239
16:27:00.312,132.185,120.209
16:27:01.374,132.324,120.333
16:27:02.436,132.082,120.116
16:27:03.426,132.146,120.174
16:27:04.510,132.282,120.296
16:27:05.572,132.127,120.157
16:27:06.634,132.053,120.090
16:27:07.697,132.053,120.090
16:27:08.759,132.067,120.103
16:27:09.822,131.969,120.015
16:27:10.884,132.000,120.042
16:27:11.946,132.087,120.121
16:27:13.009,131.999,120.042
16:27:14.071,131.974,120.019
16:27:15.134,132.021,120.061
16:27:16.196,131.946,119.994
16:29:45.661,131.953,120.000
16:29:46.667,104.547,95.394
16:29:47.987,104.138,95.027
16:29:48.987,103.911,94.823
16:29:50.007,103.822,94.743
16:29:51.037,103.798,94.721
16:29:52.077,103.390,94.355
16:29:53.117,103.343,94.313
16:29:54.147,103.199,94.184
16:29:55.187,103.064,94.062
16:29:56.227,102.988,93.994
16:29:57.217,102.997,94.002
16:29:58.267,103.142,94.132
16:29:59.287,103.101,94.096
16:30:00.327,103.276,94.253
16:30:01.357,103.417,94.379
16:30:02.367,103.501,94.455
16:30:03.407,103.831,94.751
16:30:04.447,104.200,95.082
16:30:05.477,104.657,95.493
16:30:06.517,105.020,95.819
16:30:07.557,105.267,96.040
16:30:08.597,105.915,96.622
16:30:09.637,106.309,96.976
16:30:10.677,106.685,97.313
16:30:11.707,107.375,97.933
16:30:12.747,107.915,98.418
16:30:13.767,108.649,99.077
16:30:14.797,109.179,99.553
16:30:15.817,109.639,99.966
16:30:16.857,110.616,100.843
16:30:17.897,111.001,101.189
16:30:18.927,111.603,101.729
16:30:19.967,112.575,102.602
16:30:21.007,113.097,103.070
16:30:22.047,114.301,104.151
16:30:23.077,114.738,104.544
16:30:24.117,115.245,104.999
16:30:25.157,116.288,105.935
16:30:26.197,116.794,106.390
16:30:27.237,117.859,107.346
16:30:28.277,118.514,107.934
16:30:29.307,118.870,108.254
16:30:30.367,120.078,109.338
16:30:31.387,120.587,109.795
16:30:32.437,121.509,110.623
16:30:33.467,122.060,111.118
16:30:34.507,122.590,111.594
16:30:35.547,123.588,112.490
16:30:36.577,124.051,112.905
16:30:37.607,124.666,113.458
16:30:38.647,125.425,114.139
16:30:39.687,125.922,114.585
16:30:40.727,126.514,115.117
16:30:41.767,127.161,115.698
16:30:42.807,127.564,116.060
16:30:43.847,128.467,116.870
16:30:44.887,128.833,117.199
16:30:45.947,129.691,117.969
16:30:46.967,130.027,118.271
16:30:47.997,130.376,118.584
16:30:49.037,131.134,119.265
16:30:50.077,131.428,119.529
16:30:51.117,131.824,119.884
16:30:52.157,132.395,120.397
16:30:53.197,132.654,120.630
16:30:54.237,133.340,121.246
16:30:55.267,133.653,121.527
16:30:56.297,133.943,121.787
16:30:57.332,134.504,122.291
16:30:58.372,134.730,122.494
16:30:59.432,135.227,122.940
16:31:00.471,135.390,123.086
16:31:01.491,135.764,123.422
16:31:02.531,135.912,123.555
16:31:03.601,136.173,123.789
16:31:04.679,136.580,124.155
16:31:05.726,136.912,124.453
16:31:06.788,137.046,124.573
16:31:07.851,137.328,124.826
16:31:08.913,137.379,124.872
16:31:09.976,137.747,125.202
16:31:11.038,137.988,125.419
16:31:12.101,137.914,125.352
16:31:13.163,138.389,125.779
16:31:14.225,138.405,125.793
16:31:15.288,138.546,125.920
16:31:16.350,138.683,126.043
16:31:17.428,138.872,126.212
16:31:18.475,138.858,126.200
16:31:19.538,139.003,126.330
16:31:20.600,139.141,126.454
16:31:21.662,139.055,126.377
16:31:22.725,139.145,126.458
16:31:23.787,139.130,126.444
16:31:24.850,139.262,126.563
16:31:25.912,139.149,126.461
16:31:26.974,139.280,126.579
16:31:28.037,139.180,126.489
16:31:29.099,139.070,126.390
16:31:30.162,139.287,126.585
16:31:31.224,139.291,126.589
16:31:32.287,139.271,126.571
16:31:33.349,139.151,126.463
16:31:34.411,139.158,126.469
16:31:35.474,139.125,126.440
16:31:36.536,139.031,126.355
16:31:37.599,139.090,126.408
16:31:38.661,138.949,126.282
16:31:39.722,138.901,126.239
16:31:40.785,138.701,126.059
16:31:41.847,138.658,126.020
16:31:42.909,138.765,126.116
16:31:43.972,138.586,125.956
16:31:45.034,138.614,125.981
16:31:46.097,138.344,125.738
16:31:47.159,138.401,125.790
16:31:48.221,138.129,125.545
16:31:49.284,138.080,125.501
16:31:50.362,137.943,125.378
16:31:51.409,137.888,125.329
16:31:52.471,137.774,125.227
16:31:53.534,137.645,125.111
16:31:54.596,137.439,124.926
16:31:55.662,137.331,124.829
16:31:56.696,137.253,124.759
16:31:57.759,136.992,124.525
16:31:58.821,136.935,124.473
16:31:59.883,136.895,124.437
16:32:00.946,136.881,124.425
16:32:02.024,136.680,124.244
16:32:03.071,136.679,124.244
16:32:04.133,136.360,123.957
16:32:05.195,136.303,123.906
16:32:06.258,136.128,123.749
16:32:07.320,136.092,123.716
16:32:08.383,135.982,123.618
16:32:09.445,135.695,123.360
16:32:10.508,135.706,123.370
16:32:11.586,135.412,123.106
16:32:12.632,135.390,123.086
16:32:13.695,135.298,123.004
16:32:14.757,135.189,122.906
16:32:15.805,135.030,122.763
16:32:16.867,134.902,122.648
16:32:17.928,134.822,122.576
16:32:18.991,134.877,122.626
16:32:20.053,134.524,122.309
16:32:21.115,134.647,122.419
16:32:22.178,134.467,122.257
16:32:23.240,134.288,122.097
16:32:24.303,134.255,122.067
16:32:25.381,134.110,121.937
16:32:26.428,134.033,121.868
16:32:27.490,133.951,121.794
16:32:28.550,133.918,121.765
16:32:29.613,133.842,121.696
16:32:30.675,133.771,121.633
16:32:31.737,133.574,121.456
16:32:32.800,133.558,121.441
16:32:33.862,133.432,121.328
16:32:34.925,133.309,121.218
16:32:35.982,133.357,121.261
16:32:37.045,133.282,121.194
16:32:38.107,133.166,121.089
16:32:39.170,132.977,120.920
16:32:40.232,133.126,121.053
16:32:41.326,132.937,120.884
16:32:42.357,132.977,120.920
16:32:43.419,132.875,120.828
16:32:44.497,132.702,120.673
16:32:45.544,132.713,120.683
16:32:46.607,132.564,120.549
16:32:47.669,132.531,120.519
16:32:48.732,132.482,120.475
16:32:49.794,132.393,120.395
16:32:50.841,132.339,120.347
16:32:51.919,132.406,120.407
16:32:52.966,132.370,120.375
16:32:54.028,132.290,120.303
16:32:55.090,132.294,120.306
16:35:29.242,131.953,120.000
16:35:30.248,103.774,94.700
16:35:31.270,103.597,94.541
16:35:32.326,103.379,94.345
16:35:33.336,103.206,94.190
16:35:34.358,103.001,94.006
16:35:35.393,102.899,93.914
16:35:36.449,102.669,93.708
16:35:37.483,102.485,93.543
16:35:38.518,102.297,93.374
16:35:39.546,102.297,93.374
16:35:40.595,102.226,93.310
16:35:41.616,102.250,93.332
16:35:42.672,102.273,93.352
16:35:43.697,102.251,93.332
16:35:44.722,102.443,93.505
16:35:45.757,102.615,93.659
16:35:46.797,102.740,93.771
16:35:47.840,102.892,93.908
16:35:48.874,103.379,94.345
16:35:49.905,103.697,94.631
16:35:50.968,104.227,95.107
16:35:51.987,104.742,95.569
16:35:53.020,104.965,95.769
16:35:54.079,105.683,96.414
16:35:55.060,106.222,96.898
16:35:56.125,106.604,97.241
16:35:57.169,107.410,97.964
16:35:58.206,107.946,98.446
16:35:59.228,108.901,99.303
16:36:00.267,109.428,99.776
16:36:01.297,109.719,100.038
16:36:02.348,110.816,101.022
16:36:03.382,111.369,101.519
16:36:04.426,112.522,102.554
16:36:05.460,112.962,102.949
16:36:06.494,113.493,103.426
16:36:07.545,114.635,104.451
16:36:08.551,115.145,104.909
16:36:09.592,115.812,105.508
16:36:10.629,116.863,106.452
16:36:11.669,117.471,106.998
16:36:12.722,118.447,107.874
16:36:13.782,119.036,108.403
16:36:14.820,119.756,109.049
16:36:15.854,120.808,109.994
16:36:16.911,121.308,110.443
16:36:17.961,122.303,111.336
16:36:18.970,123.060,112.016
16:36:20.015,123.405,112.325
16:36:21.044,124.439,113.254
16:36:22.078,124.788,113.567
16:36:23.099,125.319,114.044
16:36:24.147,126.224,114.857
16:36:25.169,126.614,115.207
16:36:26.204,127.631,116.120
16:36:27.226,128.078,116.521
16:36:28.250,128.353,116.768
16:36:29.294,129.228,117.554
16:36:30.316,129.764,118.035
16:36:31.354,130.315,118.530
16:36:32.387,130.849,119.009
16:36:33.450,131.215,119.338
16:36:34.485,132.024,120.064
16:36:35.510,132.428,120.427
16:36:36.542,132.648,120.624
16:36:37.564,133.249,121.164
16:36:38.598,133.632,121.508
16:36:39.632,133.997,121.835
16:36:40.692,134.558,122.339
16:36:41.725,134.888,122.635
16:36:42.767,135.510,123.194
16:36:43.792,135.757,123.416
16:36:44.813,135.796,123.451
16:36:45.851,136.433,124.023
16:36:46.911,136.557,124.134
16:36:47.961,137.083,124.606
16:36:48.983,137.254,124.760
16:36:50.029,137.486,124.968
16:36:51.067,137.832,125.279
16:36:52.096,138.012,125.440
16:36:53.117,138.174,125.586
16:36:54.149,138.318,125.715
16:36:55.175,138.651,126.014
16:36:56.209,138.685,126.045
16:36:57.237,138.896,126.234
16:36:58.284,139.037,126.361
16:36:59.322,139.204,126.511
16:37:00.357,139.398,126.685
16:37:01.430,139.381,126.670
16:37:02.435,139.566,126.836
16:37:03.457,139.681,126.939
16:37:04.495,139.803,127.048
16:37:05.511,139.690,126.947
16:37:06.554,139.776,127.024
16:37:07.592,139.878,127.116
16:37:08.627,139.905,127.140
16:37:09.668,139.862,127.101
16:37:10.690,139.865,127.104
16:37:12.778,139.803,127.048
16:37:13.816,139.872,127.110
16:37:14.851,139.945,127.176
16:37:15.925,139.821,127.065
16:37:16.944,139.885,127.122
16:37:17.961,139.811,127.056
16:37:18.989,139.640,126.902
16:37:20.033,139.514,126.789
16:37:21.051,139.507,126.783
16:37:22.101,139.396,126.683
16:37:23.157,139.252,126.554
16:37:24.186,139.189,126.497
16:37:25.236,139.085,126.404
16:37:26.265,138.751,126.104
16:37:27.286,138.700,126.058
16:37:28.335,138.618,125.984
16:37:29.392,138.327,125.723
16:37:30.426,138.032,125.458
16:37:31.466,137.771,125.224
16:37:32.509,137.638,125.105
16:37:33.547,137.421,124.910
16:37:34.588,137.145,124.662
16:37:35.631,137.108,124.629
16:37:36.641,136.686,124.250
16:37:37.678,136.531,124.111
16:37:38.713,136.268,123.875
16:37:39.772,136.175,123.791
16:37:40.794,135.735,123.396
16:37:41.831,135.727,123.389
16:37:42.879,135.308,123.013
16:37:43.902,135.054,122.785
16:37:44.961,134.794,122.551
16:37:46.005,134.534,122.318
16:37:47.014,134.326,122.131
16:37:48.050,134.077,121.907
16:37:49.086,133.927,121.773
16:37:50.145,133.759,121.622
16:37:50.844,133.451,121.345
16:37:57.156,131.953,120.000
16:37:58.174,131.641,119.720
16:37:59.208,131.318,119.430
16:38:00.280,131.055,119.194
16:38:01.290,130.885,119.041
16:38:02.325,130.609,118.794
16:38:03.381,130.365,118.575
16:38:04.431,130.140,118.372
16:38:05.435,129.769,118.039
16:38:06.491,129.623,117.908
16:38:07.526,129.407,117.714
16:38:08.548,129.133,117.468
16:38:09.592,129.243,117.567
16:38:10.642,129.037,117.382
16:38:11.676,128.935,117.291
16:38:12.732,128.706,117.085
16:38:13.766,128.828,117.195
16:38:14.823,128.793,117.163
16:38:15.857,128.781,117.152
16:38:16.891,128.689,117.070
16:38:17.947,128.778,117.150
16:38:18.973,128.821,117.188
16:38:20.007,128.826,117.193
16:38:21.063,129.063,117.406
16:38:22.097,129.176,117.507
16:38:23.154,129.256,117.579
16:38:24.188,129.489,117.788
16:38:25.221,129.505,117.802
16:38:26.278,129.719,117.994
16:38:27.312,129.777,118.047
16:38:28.368,129.997,118.244
16:38:29.403,130.257,118.478
16:38:30.437,130.329,118.542
16:38:31.480,130.720,118.893
16:38:32.515,130.877,119.034
16:38:33.549,131.115,119.248
16:38:34.605,131.453,119.551
16:38:35.639,131.533,119.623
16:38:36.694,131.747,119.815
16:38:37.731,131.959,120.006
16:38:38.765,132.034,120.073
16:38:39.805,132.656,120.631
16:38:40.830,132.610,120.590
16:38:41.868,132.920,120.869
16:38:42.925,133.229,121.146
16:38:43.959,133.327,121.234
16:38:44.995,133.573,121.455
16:38:46.043,133.748,121.612
16:38:47.077,133.935,121.780
16:38:48.115,134.132,121.957
16:38:49.155,134.490,122.278
16:38:50.212,134.636,122.409
16:38:51.230,134.644,122.416
16:38:52.288,134.969,122.708
16:38:53.322,135.212,122.926
16:38:54.347,135.345,123.046
16:38:55.404,135.476,123.163
16:38:56.441,135.500,123.185
16:38:57.498,135.790,123.445
16:38:58.535,135.962,123.600
16:38:59.554,136.015,123.647
16:39:00.610,136.116,123.738
16:39:01.644,136.323,123.924
16:39:02.678,136.425,124.015
16:39:03.735,136.578,124.153
16:39:04.772,136.701,124.263
16:39:05.829,136.719,124.279
16:39:06.863,136.920,124.460
16:39:07.901,136.759,124.315
16:39:08.957,136.863,124.409
16:39:09.995,136.998,124.530
16:39:11.051,137.045,124.572
16:39:12.085,137.174,124.688
16:39:13.123,137.085,124.608
16:39:14.195,137.217,124.727
16:39:15.213,137.338,124.835
16:39:16.254,137.334,124.832
16:39:17.304,137.274,124.778
16:39:18.338,137.247,124.753
16:39:19.383,137.332,124.830
16:39:20.409,137.420,124.909
16:39:21.447,137.312,124.812
16:39:22.469,137.331,124.829
16:39:23.509,137.336,124.833
16:39:24.559,137.337,124.834
16:39:25.619,137.419,124.908
16:39:26.643,137.413,124.903
16:39:27.693,137.248,124.754
16:39:28.700,137.298,124.799
16:39:29.761,137.329,124.827
16:39:30.798,137.202,124.713
16:39:31.858,137.191,124.703
16:39:32.883,137.178,124.692
16:39:33.920,137.036,124.564
16:39:34.954,137.063,124.588
16:39:36.011,136.941,124.479
16:39:37.038,136.983,124.516
16:39:38.071,136.890,124.433
16:39:39.128,136.805,124.357
16:39:40.162,136.914,124.455
16:39:41.218,136.630,124.200
16:39:42.253,136.637,124.206
16:39:43.287,136.602,124.174
16:39:44.343,136.255,123.863
16:39:45.365,136.345,123.944
16:39:46.406,136.447,124.035
16:39:47.466,136.352,123.950
16:39:48.488,136.368,123.964
16:39:49.522,136.224,123.835
16:39:50.580,135.998,123.632
16:39:51.614,136.060,123.688
16:39:52.674,135.827,123.479
16:39:53.708,135.793,123.448
16:39:54.734,135.758,123.417
16:39:55.790,135.680,123.347
16:39:56.828,135.642,123.312
16:39:57.869,135.501,123.186
16:39:58.910,135.327,123.030
16:39:59.944,135.351,123.051
16:40:00.982,135.379,123.076
16:40:02.026,135.294,123.000
16:40:03.061,135.188,122.905
16:40:04.097,135.156,122.876
16:40:05.153,135.107,122.832
16:40:06.189,134.979,122.717
16:40:07.246,134.823,122.577
16:40:08.280,134.659,122.430
16:40:09.314,134.782,122.540
16:40:10.370,134.775,122.534
16:40:11.404,134.613,122.389
16:40:12.461,134.513,122.299
16:40:13.483,134.278,122.088
16:40:14.521,134.368,122.169
16:40:15.577,134.273,122.083
16:40:16.611,134.252,122.064
16:40:17.645,134.207,122.024
16:40:18.702,134.208,122.025
16:40:19.723,134.084,121.914
16:40:20.757,134.023,121.859
16:40:21.814,134.019,121.855
16:40:22.863,133.737,121.602
16:40:23.922,133.766,121.628
16:40:24.944,133.667,121.539
16:40:25.978,133.721,121.588
16:40:27.022,133.520,121.407
16:40:28.060,133.532,121.418
16:40:29.081,133.326,121.233
16:40:30.137,133.336,121.242
16:40:31.151,133.185,121.106
16:40:32.200,133.098,121.028
16:40:33.241,133.210,121.129
16:40:34.284,132.878,120.831
16:40:35.318,132.857,120.812
16:40:36.331,132.916,120.865
16:40:37.387,132.858,120.813
16:40:38.422,132.787,120.749
16:40:39.445,132.674,120.648
16:40:40.489,132.512,120.502
16:40:41.529,132.644,120.621
16:40:42.563,132.481,120.474
16:40:43.622,132.551,120.537
16:40:44.659,132.469,120.464
16:40:45.700,132.438,120.436
16:40:46.719,132.320,120.330
16:40:47.776,132.284,120.297
16:40:48.810,132.315,120.325
16:40:49.844,132.367,120.372
16:40:50.889,132.188,120.211
16:40:51.923,132.278,120.292
16:40:52.957,132.197,120.219
16:40:54.005,132.124,120.154
16:40:55.027,132.242,120.260
16:40:56.061,132.057,120.094
16:40:57.117,132.008,120.050
16:40:58.151,132.059,120.095
16:40:59.208,131.985,120.029
16:41:00.230,131.967,120.013
16:41:01.267,132.136,120.165
16:41:02.289,131.981,120.025
16:41:03.345,131.880,119.935
16:41:04.383,131.945,119.993
16:41:05.421,131.895,119.948
16:41:06.479,131.907,119.959
16:41:07.517,131.828,119.888
16:43:21.104,131.953,120.000
16:43:22.114,106.979,97.577
16:43:23.174,106.652,97.284
16:43:24.204,106.546,97.189
16:43:25.204,106.214,96.891
16:43:26.224,106.261,96.933
16:43:27.244,106.128,96.813
16:43:28.274,105.777,96.498
16:43:29.304,105.717,96.444
16:43:30.334,105.362,96.126
16:43:31.374,105.328,96.095
16:43:32.404,105.062,95.856
16:43:33.434,105.022,95.820
16:43:34.474,104.824,95.643
16:43:35.544,104.746,95.573
16:43:36.554,104.842,95.659
16:43:37.594,104.761,95.586
16:43:38.634,104.861,95.676
16:43:39.654,104.902,95.713
16:43:40.694,104.999,95.800
16:43:41.734,105.283,96.055
16:43:42.774,105.485,96.236
16:43:43.814,105.796,96.515
16:43:44.854,106.002,96.700
16:43:45.884,106.231,96.906
16:43:46.924,106.756,97.377
16:43:47.954,107.073,97.662
16:43:48.994,107.320,97.884
16:43:50.014,108.035,98.526
16:43:51.034,108.476,98.922
16:43:52.074,109.161,99.537
16:43:53.104,109.667,99.991
16:43:54.144,110.098,100.378
16:43:55.174,110.930,101.125
16:43:56.204,111.335,101.488
16:43:57.244,111.798,101.904
16:43:58.284,112.642,102.662
16:43:59.324,113.187,103.151
16:44:00.344,113.983,103.866
16:44:01.374,114.517,104.345
16:44:02.414,115.105,104.873
16:44:03.444,116.026,105.700
16:44:04.484,116.479,106.107
16:44:05.504,117.094,106.659
16:44:06.534,117.944,107.422
16:44:07.554,118.518,107.938
16:44:08.594,119.650,108.954
16:44:09.634,120.049,109.312
16:44:10.664,120.434,109.658
16:44:11.694,121.495,110.611
16:44:12.734,121.891,110.966
16:44:13.794,122.835,111.814
16:44:14.804,123.344,112.271
16:44:15.844,123.650,112.545
16:44:16.884,124.544,113.348
16:44:17.924,125.218,113.953
16:44:18.954,125.495,114.202
16:44:19.984,126.285,114.911
16:44:21.014,126.562,115.160
16:44:22.054,127.257,115.784
16:44:23.094,127.872,116.336
16:44:24.134,128.221,116.650
16:44:25.164,128.991,117.341
16:44:26.204,129.237,117.562
16:44:27.244,129.573,117.863
16:44:28.284,130.295,118.512
16:44:29.324,130.612,118.796
16:44:30.379,131.370,119.477
16:44:31.375,131.592,119.676
16:44:32.415,131.855,119.912
16:44:33.455,132.701,120.672
16:44:34.495,132.972,120.915
16:44:35.535,133.503,121.392
16:44:36.575,133.589,121.469
16:44:37.615,133.770,121.632
16:44:38.654,134.402,122.199
16:44:39.694,134.714,122.479
16:44:40.734,134.915,122.660
16:44:41.774,135.265,122.974
16:44:42.814,135.522,123.205
16:44:43.854,135.864,123.512
16:44:44.894,136.042,123.672
16:44:45.944,136.272,123.878
16:44:46.974,136.544,124.122
16:44:48.014,136.616,124.187
16:44:49.054,136.873,124.418
16:44:50.094,137.076,124.600
16:44:51.134,137.149,124.666
16:44:52.174,137.458,124.943
16:44:53.214,137.510,124.990
16:44:54.263,137.734,125.191
16:44:55.293,137.782,125.234
16:44:56.333,137.886,125.327
16:44:57.373,138.087,125.508
16:44:58.413,138.165,125.578
16:44:59.453,138.029,125.456
16:45:00.493,138.392,125.782
16:45:01.533,138.312,125.710
16:45:02.573,138.516,125.893
16:45:03.613,138.395,125.784
16:45:04.653,138.663,126.025
16:45:05.691,138.551,125.924
16:45:06.731,138.591,125.960
16:45:07.781,138.507,125.885
16:45:08.811,138.427,125.813
16:45:09.851,138.523,125.899
16:45:10.890,138.520,125.896
16:45:11.930,138.420,125.807
16:45:12.970,138.599,125.967
16:45:14.010,138.612,125.979
16:45:15.050,138.488,125.868
16:45:16.090,138.446,125.830
16:45:17.116,138.472,125.853
16:45:18.156,138.423,125.809
16:45:19.196,138.229,125.635
16:45:20.236,138.243,125.648
16:45:21.286,138.061,125.484
16:45:22.316,138.113,125.531
16:45:23.356,137.962,125.395
16:45:24.396,137.902,125.342
16:45:25.436,137.937,125.373
16:45:26.476,137.955,125.389
16:45:27.516,137.809,125.258
16:45:28.556,137.739,125.195
16:45:29.596,137.726,125.184
16:45:30.636,137.529,125.007
16:45:31.675,137.435,124.922
16:45:32.715,137.298,124.799
16:45:33.755,137.201,124.712
16:45:34.795,137.066,124.591
16:45:35.835,137.064,124.589
16:45:36.885,136.989,124.522
16:45:37.915,136.782,124.336
16:45:38.955,136.771,124.326
16:45:40.015,136.545,124.123
16:45:41.035,136.405,123.998
16:45:42.075,136.484,124.068
16:45:43.115,136.383,123.978
16:45:44.155,136.179,123.795
16:45:45.195,136.020,123.652
16:45:46.235,136.026,123.657
16:45:47.275,135.856,123.505
16:45:48.315,135.740,123.400
16:45:49.354,135.526,123.208
16:45:50.394,135.465,123.154
16:45:51.434,135.323,123.026
16:45:52.474,135.178,122.896
16:45:53.524,134.995,122.732
16:45:54.554,135.065,122.794
16:45:55.594,135.064,122.793
16:45:56.634,134.790,122.547
16:45:57.674,134.577,122.356
16:45:58.714,134.749,122.511
16:45:59.754,134.567,122.347
16:46:00.794,134.485,122.274
16:46:01.833,134.265,122.076
